timestamp,precio,market_cap,total_volumen
2022-03-05,0.7131881596552319,34196859571.601543,3340359216.669842
2022-03-06,0.75586980723784,36199173075.572495,3644210569.6312237
2022-03-07,0.7268241819511676,34850697038.2734,3212597507.684128
2022-03-08,0.7241520832461399,34699488211.455986,4149973566.529719
2022-03-09,0.7206531553362463,34608063705.636986,3407151329.6439953
2022-03-10,0.7680866721173992,36825355524.15274,3989146224.5449605
2022-03-11,0.7378000313258812,35355341438.5968,3914195838.985968
2022-03-12,0.802186612999849,38564286814.264175,4887949135.758494
2022-03-13,0.7862234817530646,37752795220.75425,5030802269.117742
2022-03-14,0.7619373501661538,36608123215.65504,3630836811.535966
2022-03-15,0.7751485976071154,37138477845.663216,3789866664.84478
2022-03-16,0.7664837658571177,36906247283.91733,3438081456.373995
2022-03-17,0.7943801513863666,37530785877.27055,4063597298.4246235
2022-03-18,0.7938218847195059,38199986361.641,3505833298.610652
2022-03-19,0.7984573845178067,38423054070.51003,3518410195.619233
2022-03-20,0.818980707909861,39379307066.49004,3627461259.2091393
2022-03-21,0.8064894377913627,38867169621.4932,2799660154.683884
2022-03-22,0.8379809664029861,40278680453.0231,3677001141.019201
2022-03-23,0.8372243965986176,40301095225.540955,3549893085.552186
2022-03-24,0.8376505621816649,40309455205.726654,3256620136.1043563
2022-03-25,0.8421114022402378,40523755643.15179,2788824891.43428
2022-03-26,0.8244213913542029,39672483855.87599,1983331996.3482928
2022-03-27,0.8310015071136351,39989129613.705086,1421460060.3801568
2022-03-28,0.8539236502608716,41121465144.908394,1855295728.8144586
2022-03-29,0.8640548948293576,41579711813.883125,3277202257.529429
2022-03-30,0.8570422317157436,41224241577.90292,2363256678.4533124
2022-03-31,0.8604847293390254,41449148705.78688,2300476564.6465573
2022-04-01,0.8152117836532856,39229302714.938545,2910917620.602431
2022-04-02,0.8271257464579131,39813871220.935646,2553508655.7091336
2022-04-03,0.8242671521526577,39816351313.276695,2067165078.9801276
2022-04-04,0.8425965315597546,40545522531.02838,1819121861.203156
2022-04-05,0.8281276338170943,39809813062.1763,2337211874.3592877
2022-04-06,0.8187524569103866,39411319969.837364,2017746802.820634
2022-04-07,0.7621659169264008,36687016206.95844,3043359043.011921
2022-04-08,0.788300179889034,37944994433.974365,2580151283.399397
2022-04-09,0.7549598472923912,36222968800.71056,2728014121.05299
2022-04-10,0.7636267236265126,36744121558.51562,2248538561.7904735
2022-04-11,0.7562784300098224,36403620789.85844,2353543395.1507244
2022-04-12,0.6955843985559773,33601430163.01578,3463223949.7842712
2022-04-13,0.7171206298978289,34518751871.64326,2991917530.6422462
2022-04-14,0.7255258559860935,34923339191.64158,2962354970.672501
2022-04-15,0.7275666877771264,35057442819.08632,2957491995.833695
2022-04-16,0.7877335942179761,37917721713.907646,4005911938.6822834
2022-04-17,0.7829999223908309,37740603800.122475,2670450010.076928
2022-04-18,0.7537394037896591,36281404230.41864,2325391322.8994355
2022-04-19,0.7689778999098668,36961492294.77778,3253728969.0565476
2022-04-20,0.7754484655148195,37281016472.190475,2955754187.371688
2022-04-21,0.7521764937695645,36163418569.87475,2968256967.5827117
2022-04-22,0.7332117695793329,35216094189.82071,3087161597.5612164
2022-04-23,0.7202396768888107,34640114391.674164,2970393681.8864107
2022-04-24,0.7073588176557891,34027662045.8427,2370632000.882747
2022-04-25,0.6987978369588094,33679276496.51442,2137895120.5772305
2022-04-26,0.6956329293874107,33457536154.78493,3506826551.6426578
2022-04-27,0.6423263433710342,30899259597.563015,3080452315.2575903
2022-04-28,0.6528348665066932,31365628078.428024,2764376399.572286
2022-04-29,0.6441268452417402,30955595874.83909,2514240505.1122065
2022-04-30,0.6124562324749452,29487384901.930927,2822183431.598716
2022-05-01,0.587810639474169,28276768858.64577,2317425481.0298395
2022-05-02,0.6092166608195787,29306510542.64941,2519502423.7075987
2022-05-03,0.6144864952252795,29560017164.350986,2835507497.2230244
2022-05-04,0.6054702647179527,29175409587.88523,2607753844.4429827
2022-05-05,0.6479594190283386,31335585499.299335,3128110704.4090395
2022-05-06,0.6004742594763544,29028787892.059036,3128274793.044598
2022-05-07,0.6035240236351163,29205373000.255188,2951960307.5796337
2022-05-08,0.5838448651199512,28191797295.962685,2102170369.3648608
2022-05-09,0.5669608041110882,27408643527.874832,2376686424.225748
2022-05-10,0.4947442712197595,23917472370.21285,3820425216.9702215
2022-05-11,0.5150902169040511,24901058481.377224,4449610449.6001625
2022-05-12,0.41668999396116013,20236495510.39983,5654427177.473948
2022-05-13,0.3877209670878742,18743633948.127808,5171860945.698974
2022-05-14,0.4221611103052877,20468064488.24979,20446959910.483803
2022-05-15,0.4300177313049834,20788390700.981167,3004143500.290736
2022-05-16,0.4481544456391356,21676314969.990356,2107871027.0035691
2022-05-17,0.4235522358019889,20475828597.591156,2480176431.6243024
2022-05-18,0.439154212031743,21206918515.01422,2261832657.6180253
2022-05-19,0.4064758494281428,19667366546.451973,2023407675.91126
2022-05-20,0.42163047872276826,20386508123.763515,2149785235.1761374
2022-05-21,0.41149336598683217,19911044580.081833,2246730608.8392916
2022-05-22,0.41527535302800195,20075698416.052597,1374886935.528266
2022-05-23,0.4228608764476286,20460151559.50088,1421121318.9561877
2022-05-24,0.4055009945873183,19603175616.81888,1813039685.088817
2022-05-25,0.40920231512538,19782108930.152927,1706980388.6999452
2022-05-26,0.40630298199560927,19651540840.327026,2015843764.2379487
2022-05-27,0.39439817694614954,19066430980.02002,2485081450.728108
2022-05-28,0.3822834941737768,18480769644.785652,2324419767.860538
2022-05-29,0.38701377546048005,18709446111.71902,1163579967.864386
2022-05-30,0.3898603598259622,18842893628.887955,947644980.2610089
2022-05-31,0.4187053842908315,20236714660.095737,1445550917.8894582
2022-06-01,0.42444803071239395,20519703901.01127,1735357529.5898669
2022-06-02,0.39934393599772106,19314953814.235928,1522349174.1251605
2022-06-03,0.40595433920895124,19625091701.739594,1302678375.7464876
2022-06-04,0.3914176021539427,18902929145.44984,1275894944.5520406
2022-06-05,0.39322679036246533,18982750748.83201,683447146.5940696
2022-06-06,0.3961828350786588,19187176365.392696,705391273.9767989
2022-06-07,0.4028522036035331,19501680101.245834,1246532475.320551
2022-06-08,0.40868543927845047,19757121548.77853,1656469090.686715
2022-06-09,0.4013646967922223,19403214153.929623,1189901698.4859858
2022-06-10,0.40013286715732643,19337901433.51992,968180632.6239969
2022-06-11,0.3820658620329248,18470248632.176723,1394625551.8777137
2022-06-12,0.3600670196345797,17379402375.610332,1084591650.3200622
2022-06-13,0.3473716238493033,16827700964.903425,1333656925.8682263
2022-06-14,0.31138286809406446,15053213503.283463,2571889116.4250913
2022-06-15,0.3229550712743772,15568557097.451038,2039011089.8863053
2022-06-16,0.3443938243994498,16638203871.66533,2286498342.0860343
2022-06-17,0.31243655020944017,15102606560.779781,1488890180.7566843
2022-06-18,0.32235441599660697,15583612153.823809,1375080658.751605
2022-06-19,0.309330958004928,14954017806.197191,1397757103.8555963
2022-06-20,0.3256824232823504,15728564298.65965,1149006659.4837725
2022-06-21,0.3240971076934186,15701017293.774082,1155228410.4452622
2022-06-22,0.3291435408891084,15900484925.03035,1204900980.2904763
2022-06-23,0.32275428268771983,15649591825.880308,1034224812.3256223
2022-06-24,0.33551746207899685,16219954622.645557,930214775.4482027
2022-06-25,0.368261234144217,17889932972.34277,2203591341.2461424
2022-06-26,0.3673154719665823,17775525052.331444,839552662.1340762
2022-06-27,0.3603228719112207,17419125060.39781,728876201.2695982
2022-06-28,0.35371650062009147,17086200868.005722,962846750.9298605
2022-06-29,0.3374417519060058,16336659163.210838,1017648480.8788854
2022-06-30,0.3296188316599712,15942967992.329262,1084325830.6370008
2022-07-01,0.32924807588589466,15916873051.469343,1326945295.0085275
2022-07-02,0.31563768472333953,15318991092.382448,1234242687.662255
2022-07-03,0.3164857899276253,15299904569.883673,564976560.4788862
2022-07-04,0.3225294647379495,15599885643.287638,644134011.6950454
2022-07-05,0.32908371430087685,15908927302.731928,936245776.3927474
2022-07-06,0.325509709249199,15716240546.842815,1069390130.9545662
2022-07-07,0.33255551826321617,16064248862.684473,1035873113.4054006
2022-07-08,0.3424005523116743,16549147878.346827,962456688.9760337
2022-07-09,0.34421421109400624,16669839157.562326,1477936729.899496
2022-07-10,0.3449893831165381,16689516861.731253,610784365.4046191
2022-07-11,0.32581075245157504,15750702176.837206,858123901.9091449
2022-07-12,0.3148525452970551,15220948459.42856,970888703.3390352
2022-07-13,0.3124987716416906,15105806689.09798,936739624.7320567
2022-07-14,0.3247437036981014,15695378352.168207,1306451712.9517221
2022-07-15,0.33363610970833024,16129004214.6032,3450936786.437814
2022-07-16,0.3338671590882578,16148938887.012407,25137309697.36673
2022-07-17,0.34994969180523516,16916754130.570707,23310361491.52784
2022-07-18,0.3439497313500432,16675058880.772114,62468131981.56535
2022-07-19,0.36466339965144995,17602742086.000675,24287013428.885525
2022-07-20,0.37225626940575574,17977004406.100082,15747773889.552813
2022-07-21,0.36061617567635407,17459066563.48312,5943471143.920102
2022-07-22,0.36641453682043557,17715740062.040546,34998987061.88505
2022-07-23,0.3582453885163846,17324899057.00061,12852784687.791933
2022-07-24,0.36007230402718554,17373326657.245926,22728476180.28815
2022-07-25,0.35913022491325847,17415032492.89394,13511649591.251595
2022-07-26,0.3365071514433365,16267799275.739422,12266428974.382458
2022-07-27,0.3367498497765932,16280339620.383312,28749929057.470314
2022-07-28,0.35954942128264794,17311121486.44676,25637669862.021946
2022-07-29,0.3724122694615612,17993565318.24411,15143779787.628317
2022-07-30,0.3698439004011402,18046047855.84583,9366962075.838375
2022-07-31,0.3871419117499372,18686873330.207775,37779483824.23274
2022-08-01,0.38090942464251165,18430217002.051163,11383629246.530497
2022-08-02,0.3794745647488202,18365390789.650043,20993433813.45899
2022-08-03,0.3721443606390872,18088137791.456406,9268365393.484776
2022-08-04,0.3697802274672732,17850173244.37779,18045143481.62729
2022-08-05,0.37288592141949634,17986326951.22402,1009220096.721869
2022-08-06,0.37673944023534195,18182630929.2215,1083081362.9394202
2022-08-07,0.3724249101928857,18005459546.993305,528474692.2605269
2022-08-08,0.37297833616296255,18026251934.20761,558451987.0240587
2022-08-09,0.3794215621135739,18346010099.870422,1138699148.9583206
2022-08-10,0.3690576085353753,17885564974.66502,3343031576.7911215
2022-08-11,0.3818819170672477,18451264891.934143,1239763218.2306042
2022-08-12,0.38103789907249513,18722737547.626007,1216921626.1301844
2022-08-13,0.3806867206678796,18689186021.75396,1018932719.2623653
2022-08-14,0.3791747053498095,18621005139.112835,661994515.9927043
2022-08-15,0.37789173870428966,18579392207.667027,850831853.8594449
2022-08-16,0.3768509898908952,18525959226.67408,1162193827.4376662
2022-08-17,0.37832162183135193,18662404423.880558,1031739476.4237969
2022-08-18,0.38189978201324554,18885868314.173786,1563237238.528783
2022-08-19,0.3723714128223131,18412316301.11691,988350335.1681571
2022-08-20,0.33647346534266226,16619838119.306381,1723039768.1176624
2022-08-21,0.3387855562056176,16734615067.231573,890708537.3842945
2022-08-22,0.3470545927088616,17146379649.371073,795459529.3534839
2022-08-23,0.34562684245445874,17096908382.421494,1092232936.3839886
2022-08-24,0.3477726001845276,17226011066.46298,980885020.0196048
2022-08-25,0.34679271408890444,17168064186.93132,893746663.3587409
2022-08-26,0.35009811479262676,17339114328.047993,880120992.1624258
2022-08-27,0.3392009860890026,16771137642.241825,1466059795.947098
2022-08-28,0.337101913520448,16685950202.083353,699466583.794597
2022-08-29,0.3250929286503036,16183127804.81136,527683239.74135184
2022-08-30,0.33423074716919543,16597261690.553997,928205984.638813
2022-08-31,0.3275580359165741,16293719360.212246,866624871.255485
2022-09-01,0.32804299150052096,16279792839.534712,796912925.4163057
2022-09-02,0.33371001688142804,16563286140.750006,809944925.6004992
2022-09-03,0.33138797677917714,16448201041.409803,846287512.8513036
2022-09-04,0.33016893541165565,16401705686.288158,444863917.87654626
2022-09-05,0.33223273827868427,16477181610.602238,405810028.4339963
2022-09-06,0.3331744434353924,16503579175.836767,714260159.5814117
2022-09-07,0.322882837554491,16040602510.232101,1188996326.401049
2022-09-08,0.337812631402927,16767664626.557795,1023686540.747103
2022-09-09,0.3405432304913233,16914537556.626074,1009572640.5292882
2022-09-10,0.3565520466053419,17726561451.46776,1403094809.6246903
2022-09-11,0.35763222072390133,17817289842.855175,802561442.9660527
2022-09-12,0.35447266984431747,17665293814.17329,638880661.7877574
2022-09-13,0.35859049426894085,17852055047.259144,1059520260.1242691
2022-09-14,0.3331343427229645,16587780887.87984,1324489792.6553566
2022-09-15,0.34229766627733377,17046141808.064371,1106999903.5049818
2022-09-16,0.32697616278820824,16311357746.340384,1337552250.3920174
2022-09-17,0.3571830539290055,17805028262.431942,1261958274.6868336
2022-09-18,0.37553542587688626,18707608411.82521,1427789277.6753604
2022-09-19,0.36011169122072584,18019337973.339752,2096753184.2942493
2022-09-20,0.3884003338636591,19262269100.349785,2475380016.1667495
2022-09-21,0.4146975478487356,20670126868.42153,3389711446.2201285
2022-09-22,0.3987516860564047,19846510864.63612,2923866454.0464396
2022-09-23,0.4870596202359753,24224069872.3676,4345510563.239003
2022-09-24,0.5055469016261381,25349689054.64032,6851174094.822689
2022-09-25,0.4896121534995437,24456632305.120796,3174509674.0623307
2022-09-26,0.49382068441299476,24659902343.985435,3076786928.7829022
2022-09-27,0.4675847993795477,23303350158.12698,2761704681.577815
2022-09-28,0.44973875957430093,22484461714.6888,2605483194.233198
2022-09-29,0.4523199977661284,22620371849.260277,2399425239.0694294
2022-09-30,0.48549735837132674,24160534854.875744,2979531131.3341985
2022-10-01,0.48018560714113456,23954591313.39305,2972868272.42752
2022-10-02,0.47496133042485,23685517249.644085,1408593745.5803168
2022-10-03,0.45025632995366566,22548990353.11134,1408392767.9237182
2022-10-04,0.46261651515402924,23133346946.76287,1739336470.5764768
2022-10-05,0.48035597545822456,23940005839.731785,2038303645.0219688
2022-10-06,0.49018876836815045,24463171586.90248,2280930102.1680975
2022-10-07,0.4935510217263323,24626852233.603928,1784282944.3489885
2022-10-08,0.5160327262732206,25843445398.10576,2249633454.4159307
2022-10-09,0.5166455189625007,25751005671.692387,1610134699.361302
2022-10-10,0.5342292366286716,26622398815.99551,1653702361.1252923
2022-10-11,0.4973242512168488,24835054251.926365,2164911186.1609306
2022-10-12,0.48533425502176925,24198543433.748207,2176382497.818888
2022-10-13,0.4880393259972368,24372617617.304382,1366104521.1582768
2022-10-14,0.4808330688637784,24045617337.58696,2784181355.3019977
2022-10-15,0.48872027306582744,24366649108.626354,2121123366.6408682
2022-10-16,0.48202686508349174,24078700455.34395,798628206.3475759
2022-10-17,0.4766938429740172,23783757576.55461,966732867.985011
2022-10-18,0.48065426232884206,23992818375.128853,1417504115.521878
2022-10-19,0.4668408131092937,23309738544.1798,1309409841.9060183
2022-10-20,0.45108342840066135,22499563476.753716,1518939369.798926
2022-10-21,0.4475857270550886,22305568615.86945,1800114950.362331
2022-10-22,0.4610825481618852,23003431881.17114,1712778421.4866312
2022-10-23,0.4656755212931661,23214185274.98662,912940134.4613929
2022-10-24,0.4692781812601062,23368720307.600094,995497789.5121337
2022-10-25,0.45271572046883046,22601387269.0849,1356662232.60071
2022-10-26,0.4610277301114104,23030839580.351795,1689657453.9438188
2022-10-27,0.4690482574175606,23479164280.20445,1565980824.0310557
2022-10-28,0.4623407900423064,23163065596.091656,1860834302.8238714
2022-10-29,0.4728780103227727,23647471398.294582,1353826346.238948
2022-10-30,0.46876476031677705,23467642103.025345,1521168003.4484463
2022-10-31,0.45750451953412374,22902197620.77545,1045064808.3506737
2022-11-01,0.46501747211731354,23224524935.39032,1602014607.304093
2022-11-02,0.4642729057613325,23248404094.12417,1431760457.2526631
2022-11-03,0.4513827988804672,22626151059.175068,1524489627.5072906
2022-11-04,0.45510342141581417,22780070699.42792,1222014267.347436
2022-11-05,0.5020577520809391,25226441321.76689,3011375714.152464
2022-11-06,0.49300892862095813,24797324782.66233,1308897160.5093763
2022-11-07,0.47086252498516856,23668541342.756855,1031713111.6175143
2022-11-08,0.4660747931757319,23384940963.22353,1755549936.0349088
2022-11-09,0.40872139243654976,20601640289.624653,3706738060.4740987
2022-11-10,0.33170407746269504,16605761205.84244,3241614924.1969767
2022-11-11,0.39896690885411007,19989322488.392494,3217259210.9583864
2022-11-12,0.3896264895691673,19478630558.9855,1861507915.395455
2022-11-13,0.36658574825492024,18371602318.29175,1003463771.3330681
2022-11-14,0.3417074995436799,17086304271.575174,1118704703.3493285
2022-11-15,0.37754516418942985,18989205360.444775,2595659777.0692306
2022-11-16,0.39063596815761875,19639994952.653553,2081487497.975052
2022-11-17,0.378098097621922,18970779255.099026,1372852887.9511876
2022-11-18,0.3841956301573169,19303982424.42455,1402527156.5683973
2022-11-19,0.38462647516151854,19357565131.27626,986101847.6468065
2022-11-20,0.38668997247083425,19448735815.09945,569755684.8419449
2022-11-21,0.36437486576706085,18311817579.162518,1052428346.706693
2022-11-22,0.367583115604242,18495233972.438004,1780013171.2711096
2022-11-23,0.37655810489095154,18989891837.637455,1485466338.8330631
2022-11-24,0.3833062814501991,19284896098.646187,1174797641.9319808
2022-11-25,0.4038237448074739,20296568045.362335,1423798508.9230359
2022-11-26,0.4106132467603584,20680013254.503643,1479657670.1579742
2022-11-27,0.39869918031896884,20049161326.728134,693914954.5763754
2022-11-28,0.39901892749989815,20105943755.220665,720248826.0615702
2022-11-29,0.3915898959103989,19693656670.174088,1402123354.6749592
2022-11-30,0.3997957534980851,20106137882.34614,1140526999.0102472
2022-12-01,0.4111918971610414,20719087977.17768,1083227863.165195
2022-12-02,0.39858580461137,20031963631.717594,858081595.7050642
2022-12-03,0.398615834145069,19969808623.71558,888235349.9074985
2022-12-04,0.3898651923416876,19674166663.67257,533721848.1149885
2022-12-05,0.3927017597255727,19722117911.690456,491979075.1387994
2022-12-06,0.3907786665135361,19651351254.574913,1057341827.3438631
2022-12-07,0.39237805309459417,19722550803.507057,934598154.6602762
2022-12-08,0.3844779242127989,19328530509.12746,959854684.2095537
2022-12-09,0.3949164182037001,19854852002.13049,879857521.4372247
2022-12-10,0.39022389211734576,19664656225.08729,801611082.0733637
2022-12-11,0.387759799248256,19506256516.587887,359503303.73512286
2022-12-12,0.3828656934365775,19283214294.09726,395120823.42169726
2022-12-13,0.3878258918092492,19594256739.870327,1049862565.8762822
2022-12-14,0.39501394093007414,19922570552.08643,1355988500.8515296
2022-12-15,0.3867035852022032,19501737942.722557,1043286573.294691
2022-12-16,0.3779085576571648,19073834524.492348,819703826.1357329
2022-12-17,0.3533298415240543,17743456573.2856,1170831763.1244187
2022-12-18,0.3558315325555913,17909121465.34917,654553881.8687989
2022-12-19,0.3507100714134827,17712497955.34908,347030394.0865117
2022-12-20,0.3392138774124123,17095617572.635395,1118134740.0353682
2022-12-21,0.35002389021623753,17641489469.68155,1027632998.1097451
2022-12-22,0.3465697645918239,17435599303.21308,858615195.2521
2022-12-23,0.3500778912764361,17620195062.76461,780045315.5394924
2022-12-24,0.35515833068322133,17856407421.40487,666320112.6559712
2022-12-25,0.35317997428569975,17779420196.458714,231622343.95766404
2022-12-26,0.3469858575442719,17471177171.157623,339542349.5552029
2022-12-27,0.3661426478635404,18434824599.699306,945058966.0773864
2022-12-28,0.3678858141405444,18546249287.40341,1069684994.9979781
2022-12-29,0.35632962347408315,17929049866.6208,979984594.6528118
2022-12-30,0.34325907725585547,17294056583.418842,1037430034.6292995
2022-12-31,0.3454333605935747,17383390100.95133,798701561.8671073
2023-01-01,0.34008628295318194,17121133957.937172,404611674.3235269
2023-01-02,0.33906591377275835,17060108166.49119,327129626.0672564
2023-01-03,0.34857042266522625,17560796887.615242,1581447168.2871003
2023-01-04,0.34381782927835675,17382384969.744404,955848915.0366379
2023-01-05,0.34814888508317116,17597994730.9952,957585438.9511281
2023-01-06,0.33841798005536067,17116070602.36482,744907998.8296136
2023-01-07,0.34511953355311,17457329880.73863,801001834.066361
2023-01-08,0.3447533324613407,17420356238.27483,342946545.84614086
2023-01-09,0.3452258121803157,17456961142.234257,545985714.4967215
2023-01-10,0.34968537233821834,17717747212.100025,1539262894.6328933
2023-01-11,0.3516250959148819,17792177163.847145,917319432.2180703
2023-01-12,0.37516804184533054,19038727678.203484,1746275470.3431985
2023-01-13,0.3757077587246529,19039106716.028618,1426759425.2593694
2023-01-14,0.38668543486765117,19580764523.903866,1170148577.9979725
2023-01-15,0.39578014157846464,20080653280.131844,1860485927.2466824
2023-01-16,0.3846604814430939,19502566239.733498,938035524.0987028
2023-01-17,0.38721874514522614,19619545376.60257,1668494268.0545394
2023-01-18,0.38834608969729184,19658180910.92554,1138890767.1815016
2023-01-19,0.3797679869684619,19245926197.709797,1702838567.3220875
2023-01-20,0.3941963457659705,19971310554.25555,1255535645.9865408
2023-01-21,0.4135995980254182,20999925928.925415,1186977053.328279
2023-01-22,0.4042373402682552,20511505868.34467,1142406486.226599
2023-01-23,0.4023071714072539,20425679976.40058,852878506.6611335
2023-01-24,0.42666931243794043,21638028918.38685,2285698262.677693
2023-01-25,0.40877294153604227,20714879210.16023,1400007168.0821967
2023-01-26,0.4186592896798123,21255807576.526184,1245728191.7718234
2023-01-27,0.41111588524277953,20916108969.411465,1019272806.0485111
2023-01-28,0.41400159754098326,21011973835.20259,942400534.0736151
2023-01-29,0.4096758453041082,20794792977.810905,565735709.6176277
2023-01-30,0.41497134328311086,21072151658.286156,630042252.5374581
2023-01-31,0.39633370209239793,20091977273.881798,1441087625.9689953
2023-02-01,0.4073667927328009,20688747113.486633,1197426392.9076283
2023-02-02,0.4148527743836202,21064449265.238544,1250397867.2487998
2023-02-03,0.4112098873232879,20884408869.328255,1151908009.9087086
2023-02-04,0.41241065941316785,20950682121.522537,978829007.0556666
2023-02-05,0.4121338298176891,20949793892.670692,648944348.9337069
2023-02-06,0.39981674751665536,20322531847.385986,863028588.790369
2023-02-07,0.39376562944671195,19987203910.588814,1057791123.2708575
2023-02-08,0.4048849794610551,20578617233.8652,1161291193.3619506
2023-02-09,0.3986931996846012,20272568564.15036,950354663.9422504
2023-02-10,0.3832139446465286,19494029957.977486,1821185002.1664116
2023-02-11,0.38355436616013233,19484210803.046715,1049701311.5898643
2023-02-12,0.38527542834720957,19569331797.910236,511402933.88147306
2023-02-13,0.376051100078587,19086935160.551865,560863913.2683896
2023-02-14,0.37205462835350583,18900034646.09865,1370370835.3961487
2023-02-15,0.38322795129922127,19466658327.996433,1276863097.1649044
2023-02-16,0.401361856233086,20368679852.003353,1320600525.785714
2023-02-17,0.3869228608316964,19624357378.802677,1437284191.6291525
2023-02-18,0.3953120430532022,20087928758.71447,1212725512.0546696
2023-02-19,0.39439296683864783,20036416117.84064,575785061.3648797
2023-02-20,0.38560607248730994,19625731454.880474,863659775.2319903
2023-02-21,0.39767472521830477,20205624242.572395,1741797303.3956501
2023-02-22,0.3913842408172827,19872689610.039776,1404135578.9653506
2023-02-23,0.39535865196447917,20196054648.297245,1391639960.457505
2023-02-24,0.38957238012624557,19815369081.450718,1131967738.4073946
2023-02-25,0.3790953257370455,19325068033.96813,1058056427.8744959
2023-02-26,0.378689319605292,19283599327.033203,647196607.9575866
2023-02-27,0.37800947130170354,19267086787.79969,540159353.6332139
2023-02-28,0.3793366092044523,19332749632.951515,1153758555.8774142
2023-03-01,0.37840780894045833,19254765044.415302,1097670874.0984151
2023-03-02,0.3842122173302225,19594492700.912342,1016609362.857389
2023-03-03,0.37782759167537316,19261288580.63014,909585578.1475348
2023-03-04,0.3797725783925803,19357672478.1105,1366537887.0953143
2023-03-05,0.375482520911302,19125093149.858818,593218721.5744294
2023-03-06,0.368702052339315,18772296579.304646,531679793.84649
2023-03-07,0.370949886784883,18870930797.407375,1262642327.1752026
2023-03-08,0.38091941771155435,19403006996.615963,1602133801.9946294
2023-03-09,0.3895455769251921,19902227509.41309,2057330076.4400785
2023-03-10,0.373153463761464,19038584759.28343,1880109254.4076498
2023-03-11,0.3719842680149645,18960880522.27624,1600399582.4666307
2023-03-12,0.3660374912479876,18618245861.40169,1134168277.5788836
2023-03-13,0.3724698526505245,18910866411.013874,1204499052.1002083
2023-03-14,0.3741326627142878,19067422016.807568,1880603926.4135096
2023-03-15,0.37489297291405715,19095493029.564106,1673162184.292314
2023-03-16,0.36204011755919946,18449948264.467854,1224433592.2436776
2023-03-17,0.36834272427536696,18785035463.22649,814391190.5999308
2023-03-18,0.38098351230143557,19395225306.86912,1269614935.2024417
2023-03-19,0.37641337100193617,19170540663.397667,1097398135.405194
2023-03-20,0.38928658424177115,19979252277.275562,1440416397.35073
2023-03-21,0.3772352416274596,19226276544.650375,1313128522.9714599
2023-03-22,0.47074919177491503,23963597176.994377,4548747517.178309
2023-03-23,0.42521840812674166,21687465409.827747,4517426407.7119665
2023-03-24,0.4482196537624507,22838007729.7023,2294537469.6429935
2023-03-25,0.42680029659763746,21860547088.836643,1705300121.755292
2023-03-26,0.4490301632968959,22901966241.344044,2226693785.736741
2023-03-27,0.4507982030258973,23017901905.08662,1450602336.838315
2023-03-28,0.4804892582556843,24887269626.43507,2674251774.633235
2023-03-29,0.5168128670875739,26697226442.289265,4020187191.5459795
2023-03-30,0.5453960004474748,28206497479.00727,5031225482.463057
2023-03-31,0.5372314130180667,27787487718.72779,3170922798.8468604
2023-04-01,0.5389087176387467,27928271774.46026,2114260332.1002848
2023-04-02,0.5108643384082717,26419768893.368996,1966596473.942674
2023-04-03,0.5206392045697563,26865238853.589268,1622515475.0157032
2023-04-04,0.49762314978116595,25757164808.749744,1874356756.5454648
2023-04-05,0.5042085209801936,26035551812.61459,1359219753.5699492
2023-04-06,0.5064892991443272,26178153840.81308,1542944161.9162514
2023-04-07,0.5033907322034521,26032005022.916878,1224093379.5299377
2023-04-08,0.5141886150364228,26596750375.135258,1226161820.9140668
2023-04-09,0.506259243519927,26189001074.264023,752220124.0481863
2023-04-10,0.5059049357511278,26153157422.11329,706849513.0381583
2023-04-11,0.5182365433645599,26808568246.60892,1057662396.4063251
2023-04-12,0.5174873118520239,26750764716.684345,1328973143.7658172
2023-04-13,0.5054749022427573,26177625993.753777,1295350693.4578412
2023-04-14,0.5139001277815082,26594690668.574123,1078337862.0535345
2023-04-15,0.5237427710723968,27098938485.67568,1686463892.485568
2023-04-16,0.5208058339366209,26973876116.81294,809065912.6958668
2023-04-17,0.5211750000486894,26957282986.183178,627790567.7404886
2023-04-18,0.511424460156572,26426624699.025185,1050565458.3211043
2023-04-19,0.5313738900166128,27473961872.44431,1197384612.3908288
2023-04-20,0.49094028917780747,25418640034.33746,2206782404.1051774
2023-04-21,0.4746185573837571,24546014136.65708,1557750802.69273
2023-04-22,0.44977836598222937,23247077610.611904,1488791192.3886898
2023-04-23,0.47401670045814265,24522972208.70548,962045940.8242793
2023-04-24,0.46537416155196676,24043654913.47115,764793255.6385686
2023-04-25,0.46137418233489225,23923037222.816833,1371506902.3539543
2023-04-26,0.4701124118409249,24328714397.27629,1208296460.8797896
2023-04-27,0.4617665683318512,23900530754.355663,1735110890.1994128
2023-04-28,0.46712361743135394,24162104799.03539,1709074269.7217984
2023-04-29,0.48018273189530447,24835475834.136196,1253720406.8721573
2023-04-30,0.47775943845621893,24729043163.78943,630278066.5984057
2023-05-01,0.4730668236845426,24497798435.85786,538719110.4492048
2023-05-02,0.4652310090567144,24061056587.036495,1011865604.860965
2023-05-03,0.465035475655163,24075470304.744568,969292690.3818562
2023-05-04,0.4633651736726446,23972787437.638706,1102846442.044967
2023-05-05,0.4623041483156036,23925163522.408985,754621495.3331013
2023-05-06,0.4678262625193613,24242740787.308044,977081363.4144815
2023-05-07,0.46006463988318663,23817157947.00623,652294979.7361903
2023-05-08,0.4529586030531267,23508258509.097633,440022180.6111255
2023-05-09,0.4296745042774418,22244894416.296925,1537388545.443165
