timestamp,precio,market_cap,total_volumen
2023-05-20,1.000565722157502,82912724184.7996,8386664936.126447
2023-05-21,1.0001177881758423,82935921774.5457,6894277527.257222
2023-05-22,1.0003978793452966,82951150480.0993,11892096121.553825
2023-05-23,1.0001901853873807,82986871465.61473,11515676906.842184
2023-05-24,1.0000759933014864,83010344061.6914,16157719373.315718
2023-05-25,0.9996633161334962,83087445100.9739,21879143806.39798
2023-05-26,0.9998546264977252,83050428815.98918,20626803742.31419
2023-05-27,1.0006694844916575,83125090385.81488,10843817553.492998
2023-05-28,1.0001474591967683,83115259981.77856,12993634045.74157
2023-05-29,1.0002155757169435,83238961008.24347,16818048302.619102
2023-05-30,1.0004538437650705,83179557093.94339,20805714567.75866
2023-05-31,1.0002768822343326,83178632658.51576,18100413202.709904
2023-06-01,1.000403806707414,83259425002.24538,20382863080.558514
2023-06-02,1.0002824103469976,83245325860.45761,11938083548.876156
2023-06-03,1.0003765714505408,83185392884.92227,14132729009.724371
2023-06-04,1.0003733188731239,83181185644.95522,12505685639.732773
2023-06-05,1.0024604902656848,83202873665.42276,12091623951.906898
2023-06-06,1.0014599108165811,83214677269.12456,20606961636.880287
2023-06-07,1.0004545640825404,83215224249.20848,28583258275.355717
2023-06-08,0.9998485018624065,83294694375.8993,26966533466.848427
2023-06-09,0.9998031712508338,83314341457.23004,16157443170.739286
2023-06-10,0.9999353667268374,83340103621.55147,10133131764.691437
2023-06-11,1.0005425670886527,83392178490.08475,30912006845.126934
2023-06-12,1.0005488381681502,83421999682.59865,15722496984.665714
2023-06-13,1.0003618518946387,83412876219.14725,19555473232.616512
2023-06-14,0.9989999030777137,83477452867.17456,17999665062.59847
2023-06-15,0.9990575435310662,83520295613.2809,14333003063.97966
2023-06-16,0.999088388977999,83531769676.53441,19100399151.19726
2023-06-17,0.9993655187980076,83512114862.29964,20825513615.74261
2023-06-18,0.9989070475232625,83510630760.90634,12921626224.316065
2023-06-19,0.9996073859739449,83130615716.81691,12287433243.243479
2023-06-20,1.0001187662344246,83176269486.24306,12696832719.279644
2023-06-21,0.999060525973033,83135121982.19963,20880943880.76952
2023-06-22,1.0008414807989598,83170086674.34586,37604348904.13151
2023-06-23,1.0008559696469361,83172721039.26547,13604556265.466303
2023-06-24,1.000698926146333,83349230026.90846,27490690982.21527
2023-06-25,1.0008726730273607,83310443944.22711,13928337335.107206
2023-06-26,0.9996999119797204,83241756372.50633,14651066137.016628
2023-06-27,1.0002500919938884,83129801763.55685,22557703195.955856
2023-06-28,0.9998202078282138,83283881739.39743,20500258844.818214
2023-06-29,0.9994506236050122,83317728409.27911,17418987220.982967
2023-06-30,1.0003833216265783,83395956301.867,16112541256.837347
2023-07-01,0.9995964530617081,83284621552.31244,40611671688.7483
2023-07-02,1.0001834506123823,83335613301.6225,9513166274.446636
2023-07-03,0.9990191267051235,83275413162.65305,9641964189.840517
2023-07-04,0.999795592054086,83340559709.13902,23818500312.616814
2023-07-05,0.9999385227397539,83379982352.33514,16421946137.034252
2023-07-06,0.9992324189691514,83318318450.32018,15763916837.270567
2023-07-07,0.9999991428847104,83485321161.53781,29431199350.180206
2023-07-08,1.0001222567391679,83361580540.12299,11580264459.262157
2023-07-09,1.0002422863538163,83400094970.38133,12430990317.222069
2023-07-10,0.9998358275612065,83401941911.69394,9027084566.994236
2023-07-11,1.0000960808426629,83357075149.29001,18933578946.95063
2023-07-12,1.000126277483578,83401280506.39957,16799272349.371576
2023-07-13,1.0005074515751453,83403277912.52115,17906318480.993587
2023-07-14,1.0003916021641654,83325381227.48358,41189381561.33435
2023-07-15,1.0007066392877917,83642019367.73041,38115912805.16676
2023-07-16,1.0006530884475466,83663934660.37202,14687396233.684244
2023-07-17,1.0005482868732642,83509799726.48723,10365851133.897045
2023-07-18,0.9998071871420023,83743480630.29497,9569142031.318148
2023-07-19,1.0004809519836453,83790732854.88849,20811143044.811424
2023-07-20,1.0002928762456451,83734085145.09355,18728809603.79993
2023-07-21,1.0001992653281024,83839342615.98102,22829568120.206112
2023-07-22,1.000050382290215,83784332315.95091,19003075543.919186
2023-07-23,0.9997490526422014,83804674505.69337,9669080041.186516
2023-07-24,0.999898413750001,83755687819.48451,13086306837.397448
2023-07-25,1.0000973295833209,83792795551.98889,23022131554.691906
2023-07-26,0.9996062705921892,83790318776.21411,12105247897.253216
2023-07-27,1.0008326044089932,83895071911.8851,10714717923.692095
2023-07-28,0.999739572533881,83781752304.07178,13900641436.011621
2023-07-29,0.9999453849555628,83827866970.28653,11602381889.644108
2023-07-30,0.9999745347844408,83822465176.84192,7077454568.378146
2023-07-31,1.0002378457856913,83823744370.67871,13108022081.57921
2023-08-01,0.999866830556736,83791388839.53244,13098215453.817194
2023-08-02,0.9999415960949525,83816313473.61049,25377039033.12224
2023-08-03,0.999241912887552,83888527906.0555,23643854095.0633
2023-08-04,0.9986798538079775,83841060938.9211,17894208326.919086
2023-08-05,0.9989124954709581,83719693334.73195,11293689345.822758
2023-08-06,0.9989869260138814,83816979241.18967,8632620439.423523
2023-08-07,0.9983198416783463,83751692193.03862,11345706293.528992
2023-08-08,0.9988731533009275,83464564710.04935,22713171469.689056
2023-08-09,0.9999454982095487,83534670798.40623,25194087093.52214
2023-08-10,0.9997120082401099,83496944483.02469,18767301829.031578
2023-08-11,0.9988989814309317,83445632345.53148,10890096033.917694
2023-08-12,0.9989379212012733,83313809612.89717,8184751224.058282
2023-08-13,0.9993771983831886,83355420569.70955,9189020281.947243
2023-08-14,0.9993836393270443,83303287526.81169,9254138040.705431
2023-08-15,0.998712649259746,83323482665.83325,12792365654.7868
